COCA;164;mag;coca;;;word_measures;1000;1000;4.853;0.482;1.779770964284876;1.2330812289565802;9.965784284662087;7.970128951829227;9.776843703390512
COCA;8;spok;coca;;;word_measures;1000;1000;4.856;0.459;1.8073599739018227;1.2311913009732962;9.965784284662087;7.987714152377634;9.74705034440686
COCA;8;spok;coca;;;word_measures;2000;2000;4.782;0.387;1.8200783632191166;1.2215525075048208;10.965784284662087;8.412945723701093;10.639813723871917
COCA;647;blog;coca;;;word_measures;1000;1000;4.329;0.438;1.8199318417650137;1.2351660708338024;9.965784284662087;7.879340935790156;9.746659984881298
COCA;647;blog;coca;;;word_measures;2000;2000;4.3535;0.351;1.8543229262557843;1.2267336001247167;10.965784284662087;8.251634892821727;10.647726333255157
COCA;647;blog;coca;;;word_measures;5000;5000;4.3956;0.2502;1.9107840352250476;1.2199674757570025;12.287712379549449;8.60443982062354;11.717242637402167
COCA;647;blog;coca;;;word_measures;10000;10000;4.3521;0.1831;1.9626429366022322;1.218441119119525;13.287712379549449;8.731967417034868;12.360974592816756
COCA;649;web;coca;;;word_measures;1000;1000;3.937;0.368;1.8724539909667695;1.2513724578171967;9.965784284662087;7.515013081992341;9.632356222357506
COCA;211;acad;coca;;;word_measures;1000;1000;5.566;0.377;1.884945354760566;1.2427576655894517;9.965784284662087;7.685570652870958;9.519372323015785
COCA;211;acad;coca;;;word_measures;2000;2000;5.503;0.28;1.9525093883411533;1.2361832400411366;10.965784284662087;7.972034813223029;10.271132984201422
COCA;792;blog;coca;;;word_measures;1000;1000;4.59;0.416;1.8338163500390903;1.2419178613275288;9.965784284662087;7.743390758916809;9.59313847113111
COCA;81;web;coca;;;word_measures;1000;1000;4.339;0.444;1.804530732480525;1.2385270293802024;9.965784284662087;7.827763809986626;9.749679534889951
COCA;81;web;coca;;;word_measures;2000;2000;4.36;0.3445;1.85776639940152;1.2288622473925352;10.965784284662087;8.202448465325565;10.631612509657028
COCA;264;fic;coca;;;word_measures;1000;1000;4.413;0.531;1.7483729407517827;1.2243851221352813;9.965784284662087;8.17186599864841;9.839024512857891
COCA;264;fic;coca;;;word_measures;2000;2000;4.3245;0.4495;1.7588358178182482;1.2156768248230219;10.965784284662087;8.584137401890072;10.77811740385612
COCA;264;fic;coca;;;word_measures;5000;5000;4.198;0.3254;1.8112807671335318;1.212223030999303;12.287712379549449;8.894030318367586;11.86153365095941
COCA;769;web;coca;;;word_measures;1000;1000;4.674;0.423;1.8289853246767347;1.2401541250199082;9.965784284662087;7.782271118139593;9.693815051026988
COCA;769;web;coca;;;word_measures;2000;2000;4.711;0.325;1.8834732215965966;1.2339419312030075;10.965784284662087;8.088271010377303;10.544737778117707
COCA;769;web;coca;;;word_measures;5000;5000;4.6062;0.2548;1.9019538581810282;1.2231257506459952;12.287712379549449;8.556658180525996;11.678759224241148
COCA;83;mag;coca;;;word_measures;1000;1000;4.103;0.451;1.8028077091813963;1.237556746676564;9.965784284662087;7.859890729326899;9.757905097379133
COCA;130;fic;coca;;;word_measures;1000;1000;3.948;0.414;1.839848124225001;1.2401924379915;9.965784284662087;7.77510996232695;9.718088815888352
COCA;130;fic;coca;;;word_measures;2000;2000;3.83;0.3075;1.8930365346082627;1.2405636451393365;10.965784284662087;7.930375153920449;10.467497486494787
COCA;9;web;coca;;;word_measures;1000;1000;4.572;0.388;1.878953285752251;1.237930231168866;9.965784284662087;7.773024822471266;9.65853994086672
COCA;9;web;coca;;;word_measures;2000;2000;4.4205;0.3055;1.9115705705972696;1.2323027790337802;10.965784284662087;8.08228660131631;10.550248753879703
COCA;9;web;coca;;;word_measures;5000;5000;4.325;0.201;1.9987076065873894;1.2262936707586047;12.287712379549449;8.366820537769115;11.621816414394827
COCA;672;mag;coca;;;word_measures;1000;1000;4.758;0.482;1.7839134676102344;1.2339669819921253;9.965784284662087;7.9508953221522365;9.739275906896044
COCA;672;mag;coca;;;word_measures;2000;2000;4.7045;0.3925;1.8199003977529893;1.2241423840075731;10.965784284662087;8.372389046618704;10.636475289696527
COCA;121;tvm;coca;;;word_measures;1000;1000;3.974;0.351;1.9190218375619315;1.242526448145509;9.965784284662087;7.635049315898576;9.62634295388916
COCA;121;tvm;coca;;;word_measures;2000;2000;3.9215;0.275;1.9593270680375208;1.23339175157249;10.965784284662087;7.994272593038755;10.509700050081735
COCA;121;tvm;coca;;;word_measures;5000;5000;3.8942;0.1836;2.03444219918416;1.228522923067212;12.287712379549449;8.271275121767225;11.48742758066982
COCA;122;fic;coca;;;word_measures;1000;1000;3.937;0.398;1.8506680319867699;1.242470184341073;9.965784284662087;7.69907577471868;9.682014781967208
COCA;122;fic;coca;;;word_measures;2000;2000;4.013;0.34;1.8494667668827731;1.2332449298352004;10.965784284662087;8.091528617655007;10.555783242214908
COCA;719;web;coca;;;word_measures;1000;1000;4.438;0.386;1.8681511568485947;1.2466847451776266;9.965784284662087;7.628140835240581;9.66835037149178
COCA;719;web;coca;;;word_measures;2000;2000;4.571;0.336;1.8738713121344395;1.231159686073661;10.965784284662087;8.161992086953495;10.597707141628053
COCA;719;web;coca;;;word_measures;5000;5000;4.5546;0.2544;1.908525038047904;1.2199823454767464;12.287712379549449;8.63117094107193;11.756541085595948
COCA;467;mag;coca;;;word_measures;1000;1000;5.038;0.406;1.8274368342274374;1.252289289906621;9.965784284662087;7.545215539567195;9.505304647486856
COCA;132;acad;coca;;;word_measures;1000;1000;5.396;0.456;1.7928046997674496;1.2429450776427984;9.965784284662087;7.753794361008888;9.58511610030789
COCA;132;acad;coca;;;word_measures;2000;2000;5.514;0.3715;1.830282827086215;1.2340186911076307;10.965784284662087;8.119110748532563;10.420430364294292
COCA;102;news;coca;;;word_measures;1000;1000;5.136;0.535;1.7622026995691056;1.2206048642843963;9.965784284662087;8.26361883270312;9.796759850351403
COCA;543;news;coca;;;word_measures;1000;1000;4.311;0.456;1.8091066956759374;1.2315951947122814;9.965784284662087;7.970987113645183;9.775540569402532
COCA;98;mag;coca;;;word_measures;1000;1000;5.413;0.453;1.7976029563784757;1.2385512764006854;9.965784284662087;7.840156206036019;9.706811513449335
COCA;255;mag;coca;;;word_measures;1000;1000;4.843;0.455;1.8174654309285585;1.2310466226190329;9.965784284662087;7.994328972136131;9.725498725422568
COCA;150;tvm;coca;;;word_measures;1000;1000;4.097;0.434;1.8234373443777177;1.2339881478995085;9.965784284662087;7.895611911703069;9.769498725422565
COCA;150;tvm;coca;;;word_measures;2000;2000;4.021;0.342;1.8526608323411409;1.230006144121289;10.965784284662087;8.166285126182512;10.62372694539995
COCA;166;blog;coca;;;word_measures;1000;1000;4.508;0.447;1.814532018462143;1.2343034931272268;9.965784284662087;7.920890539108586;9.769373028403493
COCA;166;blog;coca;;;word_measures;2000;2000;4.418;0.3525;1.8538903626029277;1.2281573422998189;10.965784284662087;8.241933678461871;10.649998042163194
COCA;56;acad;coca;;;word_measures;1000;1000;4.408;0.348;1.8819304476708063;1.2614746239036323;9.965784284662087;7.318136967168502;9.464991782608186
COCA;31;acad;coca;;;word_measures;1000;1000;5.245;0.414;1.8137655773001269;1.2554207725077868;9.965784284662087;7.49173851493658;9.571397437801659
COCA;31;acad;coca;;;word_measures;2000;2000;5.191;0.3195;1.8700809026265501;1.2456849909573793;10.965784284662087;7.841525241848045;10.373929784959051
COCA;252;mag;coca;;;word_measures;1000;1000;4.763;0.522;1.766407790388312;1.222131220921874;9.965784284662087;8.226407217468175;9.802641228487632
COCA;252;mag;coca;;;word_measures;2000;2000;4.7565;0.464;1.7653573738777693;1.211595153734088;10.965784284662087;8.721238366815665;10.753824313995596
COCA;784;mag;coca;;;word_measures;1000;1000;5.041;0.463;1.8011418046356047;1.2346555437892677;9.965784284662087;7.926869444597601;9.515450853208744
COCA;784;mag;coca;;;word_measures;2000;2000;4.972;0.37;1.838772579004925;1.2260891116410493;10.965784284662087;8.306450030056848;10.379785686687823
COCA;535;news;coca;;;word_measures;1000;1000;4.412;0.462;1.8052590717702848;1.2328019193559885;9.965784284662087;7.962966171622044;9.76022142298355
COCA;98;web;coca;;;word_measures;1000;1000;3.98;0.295;1.9608959919072269;1.2644110586494206;9.965784284662087;7.191431952451498;9.314778066436556
COCA;573;blog;coca;;;word_measures;1000;1000;5.287;0.458;1.8172761977375922;1.229266944900155;9.965784284662087;8.031849902026696;9.707865997361829
COCA;573;blog;coca;;;word_measures;2000;2000;5.335;0.3945;1.8193055831798615;1.2207862480729819;10.965784284662087;8.449248879499217;10.614073915983013
COCA;148;fic;coca;;;word_measures;1000;1000;3.813;0.414;1.8374338919245545;1.2394376992434264;9.965784284662087;7.778320851029713;9.692911378919447
COCA;291;news;coca;;;word_measures;1000;1000;4.556;0.484;1.7853775025815322;1.2314489088207483;9.965784284662087;8.008467547246763;9.74025361292473
COCA;733;blog;coca;;;word_measures;1000;1000;4.559;0.4;1.839613895052469;1.2476334600895644;9.965784284662087;7.622817378191947;9.627608410010643
COCA;733;blog;coca;;;word_measures;2000;2000;4.607;0.3455;1.86009721890786;1.2307777620106934;10.965784284662087;8.18065081781249;10.558156894625093
COCA;504;web;coca;;;word_measures;1000;1000;3.956;0.45;1.803911817045237;1.2365374340862036;9.965784284662087;7.872146862560815;9.778169759885623
COCA;504;web;coca;;;word_measures;2000;2000;3.994;0.37;1.8346608260021318;1.2271491485089063;10.965784284662087;8.276550373269103;10.673259278385375
COCA;628;web;coca;;;word_measures;1000;1000;4.341;0.457;1.805236197190669;1.2317437579482795;9.965784284662087;7.970314934285321;9.78051827543122
COCA;628;web;coca;;;word_measures;2000;2000;4.307;0.38;1.8271386791812738;1.2230361304432154;10.965784284662087;8.376634399551897;10.669499046090783
COCA;636;blog;coca;;;word_measures;1000;1000;4.04;0.412;1.834711060394238;1.2418435127288103;9.965784284662087;7.729357255547608;9.654811678528512
COCA;38;blog;coca;;;word_measures;1000;1000;4.171;0.425;1.830681502879016;1.2374042985588312;9.965784284662087;7.834676344775361;9.771024512857897
COCA;251;news;coca;;;word_measures;1000;1000;4.87;0.444;1.8185849398505842;1.2339637669175862;9.965784284662087;7.923391529526219;9.783905097379131
COCA;192;fic;coca;;;word_measures;1000;1000;4.567;0.461;1.7960166480227207;1.2315457629412416;9.965784284662087;7.960398443687673;9.798460253941075
COCA;183;fic;coca;;;word_measures;1000;1000;4.33;0.444;1.8177511080175819;1.2347435564547777;9.965784284662087;7.908126363914582;9.828044062866546
COCA;183;fic;coca;;;word_measures;2000;2000;4.289;0.3635;1.84455086165035;1.223642171993852;10.965784284662087;8.33843749003033;10.735002539554795
COCA;119;acad;coca;;;word_measures;1000;1000;5.039;0.402;1.8315475491095423;1.2526211123913527;9.965784284662087;7.536842190766183;9.54732047903462
COCA;119;acad;coca;;;word_measures;2000;2000;5.029;0.318;1.8732604644978577;1.2431891553848982;10.965784284662087;7.891712993729445;10.374522877122635
COCA;21;spok;coca;;;word_measures;1000;1000;4.576;0.408;1.837066621944146;1.244997098967433;9.965784284662087;7.68197885063635;9.54751556218833
COCA;210;acad;coca;;;word_measures;1000;1000;4.821;0.41;1.8274888817573485;1.2433535260707143;9.965784284662087;7.6827540934383425;9.618695635548226
COCA;210;acad;coca;;;word_measures;2000;2000;4.833;0.325;1.8664840588565288;1.2347391357272863;10.965784284662087;8.033773776626623;10.488692422120035
COCA;58;mag;coca;;;word_measures;1000;1000;4.618;0.517;1.7534018963142544;1.2289442317932844;9.965784284662087;8.069083052129841;9.778376565981143
COCA;58;mag;coca;;;word_measures;2000;2000;4.6095;0.446;1.7686468081974627;1.2186488933116197;10.965784284662087;8.526367066562303;10.678682074940323
COCA;213;acad;coca;;;word_measures;1000;1000;5.377;0.466;1.7845669067803909;1.2375320977717637;9.965784284662087;7.869489328923023;9.618019055652343
COCA;151;fic;coca;;;word_measures;1000;1000;4.346;0.454;1.8039628304416881;1.2353311113268135;9.965784284662087;7.90651556062691;9.746911378919442
COCA;151;fic;coca;;;word_measures;2000;2000;4.303;0.396;1.8150738279879284;1.2216454767435792;10.965784284662087;8.428457218550216;10.692076220782084
COCA;171;tvm;coca;;;word_measures;1000;1000;3.833;0.396;1.8677088162319841;1.2374222493916747;9.965784284662087;7.797464151632709;9.68184724096817
COCA;171;tvm;coca;;;word_measures;2000;2000;3.7915;0.3075;1.9050086443831111;1.23216841571033;10.965784284662087;8.079570619724102;10.565019293780978
COCA;710;mag;coca;;;word_measures;1000;1000;4.772;0.505;1.7647313262370494;1.2335407166928054;9.965784284662087;7.96458365133512;9.731144359011248
COCA;710;mag;coca;;;word_measures;2000;2000;4.82;0.437;1.781666630146205;1.2194012207537888;10.965784284662087;8.506523484768499;10.684880027419517
COCA;61;mag;coca;;;word_measures;1000;1000;4.842;0.506;1.7778743133688244;1.2270201436430217;9.965784284662087;8.109904159325424;9.664014781967209
COCA;218;news;coca;;;word_measures;1000;1000;4.73;0.475;1.802305109390025;1.226268486008048;9.965784284662087;8.100620827200082;9.777273162933383
COCA;218;news;coca;;;word_measures;2000;2000;4.6265;0.38;1.837440534776912;1.2195433538407088;10.965784284662087;8.458790191677089;10.695102405024908
COCA;171;acad;coca;;;word_measures;1000;1000;5.397;0.323;1.916130243375512;1.2636615443974732;9.965784284662087;7.254619924657814;9.100118792144135
COCA;171;acad;coca;;;word_measures;2000;2000;5.3955;0.26;1.938739506071593;1.2532964120060206;10.965784284662087;7.594945216557606;9.797450956665598
COCA;587;mag;coca;;;word_measures;1000;1000;4.761;0.459;1.8072680523320512;1.2334248400479555;9.965784284662087;7.94955286373212;9.746295456904697
COCA;587;mag;coca;;;word_measures;2000;2000;4.805;0.371;1.8360834231651366;1.2259034410864116;10.965784284662087;8.31337074443257;10.620076303321675
COCA;93;mag;coca;;;word_measures;1000;1000;4.793;0.472;1.794955642716514;1.2307517734915019;9.965784284662087;8.006456882182864;9.77315020987697
COCA;32;news;coca;;;word_measures;1000;1000;5.157;0.444;1.8176839822425503;1.233883791938424;9.965784284662087;7.924096741547423;9.691482712991567
COCA;158;acad;coca;;;word_measures;1000;1000;5.139;0.453;1.7906256209868918;1.2444380778819324;9.965784284662087;7.72502454270692;9.704632068625253
COCA;229;acad;coca;;;word_measures;1000;1000;5.234;0.405;1.8175885134041796;1.2556719502061604;9.965784284662087;7.482049017304666;9.552409415177912
COCA;229;acad;coca;;;word_measures;2000;2000;5.2575;0.3285;1.8382506489364567;1.2481990452855825;10.965784284662087;7.789572877816745;10.342705531862585
COCA;229;acad;coca;;;word_measures;5000;5000;5.4002;0.2582;1.8783233023620225;1.2310535886138678;12.287712379549449;8.370107992305877;11.380645386284206
COCA;458;mag;coca;;;word_measures;1000;1000;4.482;0.459;1.7829762617161626;1.2393695128709077;9.965784284662087;7.805105256446676;9.70066980399926
COCA;458;mag;coca;;;word_measures;2000;2000;4.47;0.356;1.8365217530690243;1.2309194932132959;10.965784284662087;8.161376989246742;10.558442561661154
COCA;88;acad;coca;;;word_measures;1000;1000;4.914;0.477;1.7825131518182074;1.235552683547139;9.965784284662087;7.917175971845204;9.614963042017376
COCA;88;acad;coca;;;word_measures;2000;2000;4.9585;0.413;1.7892773787343152;1.2262264221161603;10.965784284662087;8.333538846962151;10.470983884669584
COCA;79;news;coca;;;word_measures;1000;1000;5.016;0.465;1.7995609144239764;1.2318135518580675;9.965784284662087;7.979755177418684;9.785440703932421
COCA;79;news;coca;;;word_measures;2000;2000;4.9745;0.365;1.8434399493478582;1.2255737619847058;10.965784284662087;8.310160326739842;10.627519968080769
COCA;567;web;coca;;;word_measures;1000;1000;4.341;0.374;1.8684209783499475;1.250236598774791;9.965784284662087;7.546850463870279;9.640895366488445
COCA;567;web;coca;;;word_measures;2000;2000;4.288;0.2725;1.934573687380368;1.2462728137522934;10.965784284662087;7.755986283908925;10.439667698542618
COCA;160;acad;coca;;;word_measures;1000;1000;5.228;0.526;1.7553122579998073;1.2248420646041633;9.965784284662087;8.165294094762631;9.805315006913347
COCA;160;acad;coca;;;word_measures;2000;2000;5.216;0.453;1.7693343428557382;1.2155147314816712;10.965784284662087;8.613343653772192;10.749546764468377
COCA;160;acad;coca;;;word_measures;5000;5000;5.118;0.3646;1.7933130751868638;1.2054648103564978;12.287712379549449;9.13449878615277;11.908283792753943
COCA;145;tvm;coca;;;word_measures;1000;1000;4.005;0.432;1.838758509621035;1.2309445440024138;9.965784284662087;7.962622678264027;9.765598590892676
COCA;66;spok;coca;;;word_measures;1000;1000;3.953;0.357;1.9031278522574033;1.245199380740523;9.965784284662087;7.600247984978453;9.596846447353181
COCA;66;spok;coca;;;word_measures;2000;2000;4.02;0.2925;1.9249794162768559;1.2349724965542555;10.965784284662087;8.001856170622684;10.496072081772041
COCA;31;news;coca;;;word_measures;1000;1000;4.974;0.496;1.7745405131424894;1.230226510688663;9.965784284662087;8.037722308907558;9.800950478936748
COCA;487;blog;coca;;;word_measures;1000;1000;4.072;0.414;1.8430945573620223;1.238077454790473;9.965784284662087;7.810052189132981;9.729805231909026
COCA;71;tvm;coca;;;word_measures;1000;1000;4.099;0.434;1.8392399256391196;1.230135952755809;9.965784284662087;7.981033462052835;9.760195591434586
COCA;71;tvm;coca;;;word_measures;2000;2000;4.064;0.346;1.8743545426062638;1.2222682634741069;10.965784284662087;8.351148893171656;10.657152778681095
COCA;657;blog;coca;;;word_measures;1000;1000;4.588;0.44;1.8339188175874597;1.2292125565558671;9.965784284662087;8.005117419990064;9.766908634956783
COCA;747;web;coca;;;word_measures;1000;1000;4.561;0.457;1.804556128833689;1.2348061164468527;9.965784284662087;7.920843400696996;9.76695047893675
COCA;747;web;coca;;;word_measures;2000;2000;4.6165;0.3815;1.8238355726972781;1.2238803554326296;10.965784284662087;8.360590235444683;10.70148338635364
COCA;20;web;coca;;;word_measures;1000;1000;4.097;0.385;1.859071889322513;1.2466329021006823;9.965784284662087;7.613071113456537;9.65860761639565
COCA;59;fic;coca;;;word_measures;1000;1000;4.665;0.437;1.80771052360254;1.2442041812092064;9.965784284662087;7.720613360542635;9.668098635006315
COCA;59;fic;coca;;;word_measures;2000;2000;4.5425;0.3595;1.838599923207199;1.2307340905815365;10.965784284662087;8.193043937651414;10.587830177224054
COCA;143;tvm;coca;;;word_measures;1000;1000;3.835;0.378;1.8987472698231294;1.2337979226559401;9.965784284662087;7.818032829964569;9.714560119411189
COCA;143;tvm;coca;;;word_measures;2000;2000;3.748;0.277;1.966376341759057;1.2305667727440597;10.965784284662087;8.058764285644882;10.59129448813118
COCA;230;acad;coca;;;word_measures;1000;1000;5.664;0.38;1.8708791547243093;1.2468946627527475;9.965784284662087;7.617090259816632;9.487269656075512
COCA;105;news;coca;;;word_measures;1000;1000;4.606;0.506;1.7804606281421922;1.2234029168635607;9.965784284662087;8.190098805455655;9.8056055009688
COCA;698;blog;coca;;;word_measures;1000;1000;4.354;0.489;1.7970380116140872;1.22256900690496;9.965784284662087;8.189117010547076;9.83053428786222
COCA;698;blog;coca;;;word_measures;2000;2000;4.2585;0.38;1.84199268200455;1.217104451879859;10.965784284662087;8.50470927734072;10.74197007377166
COCA;698;blog;coca;;;word_measures;5000;5000;4.2118;0.281;1.876056475646965;1.2125630251318218;12.287712379549449;8.83470542113684;11.856430726204852
COCA;7;news;coca;;;word_measures;1000;1000;4.722;0.39;1.8491814253180978;1.2500237340480091;9.965784284662087;7.5742599873979675;9.559605303107581
COCA;33;news;coca;;;word_measures;1000;1000;4.652;0.487;1.7850114740658753;1.2292721693962811;9.965784284662087;8.051266549187643;9.759373028403493
COCA;33;news;coca;;;word_measures;2000;2000;4.6405;0.4125;1.8011256883044515;1.2199634569138287;10.965784284662087;8.481198871391113;10.700301039825755
COCA;864;web;coca;;;word_measures;1000;1000;4.608;0.392;1.845058673861632;1.2478443153947594;9.965784284662087;7.600086764362726;9.347659460616473
COCA;304;news;coca;;;word_measures;1000;1000;4.933;0.481;1.78384641554968;1.2315763061493636;9.965784284662087;8.001541345237388;9.681479788145676
COCA;183;spok;coca;;;word_measures;1000;1000;4.38;0.411;1.8442794469778387;1.2392631474882367;9.965784284662087;7.7800985074835545;9.700479175413918
COCA;153;fic;coca;;;word_measures;1000;1000;4.31;0.462;1.7937416500474783;1.2369594126194714;9.965784284662087;7.879510828792758;9.760560119411187
COCA;153;fic;coca;;;word_measures;2000;2000;4.22;0.378;1.8186860662282012;1.2277178148180246;10.965784284662087;8.261385370326714;10.660676123027798
COCA;153;fic;coca;;;word_measures;5000;5000;4.1338;0.2652;1.8858063635820694;1.219984220936894;12.287712379549449;8.633588713878057;11.753693495239885
COCA;153;fic;coca;;;word_measures;10000;10000;4.1253;0.2115;1.9191827116029248;1.2137961401790383;13.287712379549449;8.926005120935852;12.539547102321203
COCA;331;mag;coca;;;word_measures;1000;1000;4.745;0.501;1.759529705567901;1.2364637552946804;9.965784284662087;7.904110700439272;9.68060761639565
COCA;331;mag;coca;;;word_measures;2000;2000;4.7575;0.442;1.7650778747180744;1.2223364498466254;10.965784284662087;8.436894223609386;10.624671543096612
COCA;236;mag;coca;;;word_measures;1000;1000;4.943;0.474;1.7962810677558563;1.230238835141063;9.965784284662087;8.019871093096855;9.764295456904696
COCA;219;tvm;coca;;;word_measures;1000;1000;3.833;0.372;1.8984230375543307;1.2385274312645198;9.965784284662087;7.738439407918769;9.623401603915124
COCA;219;tvm;coca;;;word_measures;2000;2000;3.8565;0.293;1.9390561361888565;1.2293842951208354;10.965784284662087;8.114594345896814;10.523545799629748
COCA;276;news;coca;;;word_measures;1000;1000;4.836;0.434;1.8179477879099037;1.2393841146677735;9.965784284662087;7.806112564518432;9.632815787134472
COCA;676;web;coca;;;word_measures;1000;1000;4.664;0.446;1.8044435367894334;1.2359498792141677;9.965784284662087;7.872033028607701;9.715275906896045
COCA;221;tvm;coca;;;word_measures;1000;1000;3.872;0.395;1.8744574364137747;1.2369847313314675;9.965784284662087;7.810214084242316;9.636911378919452
COCA;221;tvm;coca;;;word_measures;2000;2000;3.886;0.3095;1.917589452872312;1.2275478177517651;10.965784284662087;8.180910926780898;10.549321691661477
COCA;416;news;coca;;;word_measures;1000;1000;4.678;0.487;1.7847164991526985;1.2276141286641356;9.965784284662087;8.078837701837298;9.753108365897004
COCA;896;blog;coca;;;word_measures;1000;1000;4.049;0.368;1.8923397070005452;1.243549377694726;9.965784284662087;7.646198404418267;9.691988950418244
COCA;70;tvm;coca;;;word_measures;1000;1000;4.232;0.46;1.8128578169459315;1.2281209047883748;9.965784284662087;8.046245704846909;9.77004406286655
COCA;70;tvm;coca;;;word_measures;2000;2000;4.2325;0.365;1.85383983900077;1.2196008232980966;10.965784284662087;8.432776874102911;10.691787809783362
COCA;343;news;coca;;;word_measures;1000;1000;4.539;0.502;1.7607252716675064;1.2317012921720745;9.965784284662087;7.996602730354069;9.752518275431221
COCA;92;news;coca;;;word_measures;1000;1000;4.978;0.496;1.7753886856937038;1.2302614746242764;9.965784284662087;8.040552139603315;9.749951215044234
COCA;171;spok;coca;;;word_measures;1000;1000;4.834;0.392;1.8584284743516244;1.2450788154453039;9.965784284662087;7.6608555108484735;9.59052803704168
COCA;25;spok;coca;;;word_measures;1000;1000;4.594;0.358;1.8953475701632831;1.2506308472901582;9.965784284662087;7.527687663213596;9.51943034450593
COCA;136;tvm;coca;;;word_measures;1000;1000;3.871;0.383;1.8897814143874627;1.235686644986272;9.965784284662087;7.805607367551149;9.690382053906466
COCA;136;tvm;coca;;;word_measures;2000;2000;3.882;0.301;1.9293151179973922;1.2280614259094;10.965784284662087;8.155299824630827;10.575316675833848
COCA;154;fic;coca;;;word_measures;1000;1000;3.937;0.365;1.9024916363494215;1.2396489564329387;9.965784284662087;7.694122772227895;9.669050344406866
COCA;154;fic;coca;;;word_measures;2000;2000;4.0895;0.362;1.8324830187601455;1.229197150990367;10.965784284662087;8.219279957552347;10.620844024058732
COCA;154;fic;coca;;;word_measures;5000;5000;4.1494;0.2788;1.8639689331433873;1.218380568549037;12.287712379549449;8.692418191469981;11.810834554108318
COCA;154;fic;coca;;;word_measures;10000;10000;4.1895;0.2365;1.8803287619867126;1.2099489016085863;13.287712379549449;9.072165594786286;12.667031460416066
COCA;271;mag;coca;;;word_measures;1000;1000;4.81;0.47;1.787862178204172;1.233455517217517;9.965784284662087;7.938914730110666;9.523043970210598
COCA;36;mag;coca;;;word_measures;1000;1000;4.757;0.457;1.8263596243991609;1.2269796872884033;9.965784284662087;8.067752605443392;9.716253612924733
COCA;36;mag;coca;;;word_measures;2000;2000;4.643;0.3215;1.9155694497899116;1.225188354924321;10.965784284662087;8.265741969837181;10.432578524863821
COCA;616;mag;coca;;;word_measures;1000;1000;5.123;0.421;1.8056298696110233;1.2545381005853413;9.965784284662087;7.51564598669725;9.630156491417287
COCA;144;spok;coca;;;word_measures;1000;1000;4.358;0.365;1.8905466934342032;1.2469128815084696;9.965784284662087;7.5941084862546875;9.511241971608179
COCA;136;mag;coca;;;word_measures;1000;1000;5.652;0.531;1.7512961701730458;1.2259562218934297;9.965784284662087;8.14120317627884;9.637643988494
COCA;78;news;coca;;;word_measures;1000;1000;4.447;0.513;1.7618555318533513;1.229637080356479;9.965784284662087;8.049920403676948;9.794720750334097
COCA;78;news;coca;;;word_measures;2000;2000;4.481;0.4395;1.7799522333653002;1.2174646741896866;10.965784284662087;8.558601722606726;10.710796174380409
COCA;385;news;coca;;;word_measures;1000;1000;5.484;0.475;1.8055976708892103;1.2253945215791462;9.965784284662087;8.121165877991864;9.765235427559377
COCA;41;news;coca;;;word_measures;1000;1000;4.984;0.39;1.8433848875716354;1.2551663797348738;9.965784284662087;7.479203077674345;9.472180577619561
COCA;307;mag;coca;;;word_measures;1000;1000;5.174;0.464;1.7876486633696678;1.2394761461764574;9.965784284662087;7.826965518952894;9.70696665644693
COCA;234;acad;coca;;;word_measures;1000;1000;5.561;0.408;1.8328648352426735;1.2470843521505595;9.965784284662087;7.641840823893983;9.561220794447745
COCA;234;acad;coca;;;word_measures;2000;2000;5.625;0.347;1.8522981837782706;1.2324968891590835;10.965784284662087;8.141661015597679;10.512591999834434
COCA;135;acad;coca;;;word_measures;1000;1000;4.708;0.531;1.7503252168453818;1.225682940557599;9.965784284662087;8.149853904262134;9.836657240918633
COCA;135;acad;coca;;;word_measures;2000;2000;4.699;0.4175;1.7951432226066784;1.2207449879497292;10.965784284662087;8.465659216495343;10.74722673006265
COCA;186;mag;coca;;;word_measures;1000;1000;5.05;0.486;1.7667709469671111;1.2371970602124929;9.965784284662087;7.882627832184157;9.72432128845366
COCA;186;mag;coca;;;word_measures;2000;2000;4.9585;0.4015;1.7992952460155582;1.2257461703568695;10.965784284662087;8.336157285815085;10.625382532315829
COCA;284;news;coca;;;word_measures;1000;1000;4.408;0.454;1.811674746127969;1.2340316853672266;9.965784284662087;7.935417439120027;9.694602128470331
COCA;15;fic;coca;;;word_measures;1000;1000;4.021;0.406;1.8360545914040918;1.247441225424409;9.965784284662087;7.63635925601963;9.691333928386191
COCA;15;fic;coca;;;word_measures;2000;2000;3.9835;0.314;1.8789667210344039;1.241231308951974;10.965784284662087;7.916510448724647;10.507799584273707
COCA;140;acad;coca;;;word_measures;1000;1000;5.272;0.35;1.8896382502406592;1.2529816026240588;9.965784284662087;7.440051233626679;9.55814047898629
COCA;140;acad;coca;;;word_measures;2000;2000;5.19;0.251;1.96287349648204;1.2495548690110443;10.965784284662087;7.642340376956855;10.19604198352869
COCA;915;mag;coca;;;word_measures;1000;1000;5.129;0.524;1.7548082915584438;1.2277600126713513;9.965784284662087;8.102850062737932;9.777373028403492
COCA;111;acad;coca;;;word_measures;1000;1000;5.427;0.414;1.8318892362167256;1.2459376422315835;9.965784284662087;7.6738016471747015;9.605889250027312
COCA;111;acad;coca;;;word_measures;2000;2000;5.3885;0.337;1.8631924101571877;1.2358920078724622;10.965784284662087;8.063402992130836;10.401068026951927
