COHA;465900;mag;1913;;;word_measures;2000;2000;4.5085;0.379;2.273487923368812;1.2315450931340457;10.965784284662087;8.184842365000991;10.584672344049633
COHA;10276;fic;1951;;;word_measures;2000;2000;4.3785;0.332;2.0953522977977994;1.2329381581395864;10.965784284662087;8.101029819249263;10.484945702431318
COHA;417831;mag;2001;;;word_measures;2000;2000;4.5915;0.36;2.1386767668277025;1.226348193064332;10.965784284662087;8.278671085988078;10.635034906407322
COHA;554498;mag;1837;;;word_measures;2000;2000;4.3475;0.393;2.2903697439283133;1.2329933502525092;10.965784284662087;8.157589981812842;10.60647697351864
COHA;554415;mag;1836;;;word_measures;2000;2000;4.845;0.3865;2.3485911268740898;1.239927060380578;10.965784284662087;8.000218266353274;10.582918767561143
COHA;554072;mag;1830;;;word_measures;2000;2000;4.6985;0.2945;2.034824500754476;1.2553440126031636;10.965784284662087;7.626692039782616;10.259794838806563
COHA;13913;fic;1914;;;word_measures;2000;2000;3.9335;0.3225;2.11776069752872;1.2431477613002062;10.965784284662087;7.875224497392419;10.353967487382002
COHA;13902;fic;1917;;;word_measures;2000;2000;3.809;0.36;2.1172162782400847;1.223529376462102;10.965784284662087;8.33911707986967;10.629088488931805
COHA;50259;fic;2005;;;word_measures;2000;2000;4.4785;0.407;2.2801579973846677;1.219215416237712;10.965784284662087;8.480383836742213;10.679815806928648
COHA;10672;fic;1980;;;word_measures;2000;2000;4.3755;0.4205;2.3298029010742902;1.219378983154893;10.965784284662087;8.489651092928085;10.74599798837736
COHA;7484;fic;1888;;;word_measures;2000;2000;4.3205;0.452;2.40659549228847;1.218432143703103;10.965784284662087;8.54087440178078;10.735454375608569
COHA;54095;fic;1994;;;word_measures;2000;2000;4.2515;0.4125;2.2537947880476716;1.2207660198956727;10.965784284662087;8.458348927201875;10.681849286311573
COHA;774921;nf;2008;;;word_measures;2000;2000;4.748;0.4295;2.443576887175441;1.2264923355728385;10.965784284662087;8.325836085531837;10.643611583197846
COHA;490725;mag;1972;;;word_measures;2000;2000;4.4755;0.4245;2.3418580909818414;1.220947001799941;10.965784284662087;8.466702514368789;10.667830265908123
COHA;554918;mag;1841;;;word_measures;2000;2000;4.563;0.351;2.21942537330091;1.2416913325339556;10.965784284662087;7.940951311346173;10.52587611145898
COHA;43273;fic;1998;;;word_measures;2000;2000;4.1625;0.387;2.1658102544397115;1.2183591347187757;10.965784284662087;8.492561072134295;10.745463753805398
COHA;685872;news;1920;;;word_measures;2000;2000;4.768;0.3555;2.154696813449264;1.232791068479419;10.965784284662087;8.142167804159937;10.500918828528812
COHA;559390;mag;1879;;;word_measures;2000;2000;4.8625;0.35;2.2151715617626904;1.2474452442675827;10.965784284662087;7.8207263981409545;10.411910615347978
COHA;781960;fic;1954;;;word_measures;2000;2000;4.6525;0.3915;2.3283699155598887;1.2309441421180962;10.965784284662087;8.20017291526142;10.597642963172103
COHA;43212;fic;1998;;;word_measures;2000;2000;4.485;0.3785;2.2221899355202916;1.225797879472375;10.965784284662087;8.305730370272432;10.627641520402099
COHA;23381;fic;1939;;;word_measures;2000;2000;4.3825;0.3745;2.193015813305974;1.2274147940427063;10.965784284662087;8.271497369936336;10.571492995247652
COHA;553344;mag;1821;;;word_measures;2000;2000;4.521;0.3615;2.2389446266740562;1.2418369486182927;10.965784284662087;7.948950944746089;10.485163528859275
COHA;430693;mag;1916;;;word_measures;2000;2000;4.973;0.368;2.185119992122054;1.2316327039152386;10.965784284662087;8.183230827103017;10.571303513634147
COHA;167;fic;1893;;;word_measures;2000;2000;4.4215;0.402;2.2511077895015474;1.2238575819879771;10.965784284662087;8.382370629857702;10.607462765237697
COHA;9570;fic;1893;;;word_measures;2000;2000;3.9115;0.311;2.015328690633178;1.232212890908122;10.965784284662087;8.07073985740871;10.471099038214136
COHA;773596;nf;1998;;;word_measures;2000;2000;5.18;0.412;2.3604298350960016;1.2284369198232887;10.965784284662087;8.279707971030204;10.658107672965434
COHA;591791;mag;1897;;;word_measures;2000;2000;4.7665;0.407;2.3301240066438913;1.2304025360196829;10.965784284662087;8.226669443638135;10.612013564455133
COHA;486160;mag;1916;;;word_measures;2000;2000;4.7105;0.385;2.272206850126386;1.2327480668574573;10.965784284662087;8.167748174554292;10.558549425690108
COHA;23411;fic;1940;;;word_measures;2000;2000;4.32;0.388;2.2105356922000645;1.2218480264395477;10.965784284662087;8.412078055006424;10.701297943169234
COHA;39362;fic;1995;;;word_measures;2000;2000;4.224;0.341;2.1495880600064994;1.2396983882039785;10.965784284662087;7.975355458470867;10.50692306693532
COHA;2915;fic;1953;;;word_measures;2000;2000;4.3305;0.3535;2.118911694213748;1.2281243877857924;10.965784284662087;8.238137176597135;10.607211047259442
COHA;586134;mag;1837;;;word_measures;2000;2000;4.7185;0.3805;2.283696990683675;1.2363955689221617;10.965784284662087;8.079229718764683;10.555434071451065
COHA;774328;nf;1970;;;word_measures;2000;2000;4.6335;0.3675;2.169370413646102;1.2296891913563013;10.965784284662087;8.205716260814604;10.64121414391596
COHA;4443;fic;1960;;;word_measures;2000;2000;4.272;0.39;2.199555676802993;1.2204680896550415;10.965784284662087;8.449238667650624;10.65957119528226
COHA;589367;mag;1850;;;word_measures;2000;2000;4.866;0.376;2.2718380542844536;1.2429737453907728;10.965784284662087;7.915400374687339;10.413649958822452
COHA;491295;mag;1955;;;word_measures;2000;2000;4.3865;0.368;2.158894361183047;1.226368287280202;10.965784284662087;8.296303865653568;10.666812240597244
COHA;410586;mag;2000;;;word_measures;2000;2000;4.3945;0.3715;2.1983452012389897;1.223964483216405;10.965784284662087;8.321198733090123;10.643457731716019
COHA;493234;mag;1920;;;word_measures;2000;2000;4.8135;0.3895;2.300526700243354;1.2332291223853826;10.965784284662087;8.159794157320176;10.563708676931016
COHA;431517;mag;1955;;;word_measures;2000;2000;4.9875;0.392;2.2525481428951024;1.228525066450238;10.965784284662087;8.263742295383045;10.575655665067181
COHA;131022;mag;1956;;;word_measures;2000;2000;4.6465;0.4165;2.290803778991103;1.2209435188025237;10.965784284662087;8.462888948081085;10.674165658363794
COHA;592022;mag;1899;;;word_measures;2000;2000;4.188;0.381;2.2270907808095224;1.2289576279371979;10.965784284662087;8.251912566901662;10.668412861256392
COHA;383012;mag;1996;;;word_measures;2000;2000;4.0855;0.328;2.03225525431335;1.2321104104071856;10.965784284662087;8.130056115501107;10.507266903153278
COHA;554058;mag;1830;;;word_measures;2000;2000;4.8805;0.3925;2.3650717329233886;1.2398840587586164;10.965784284662087;8.002244208647882;10.551071201760653
COHA;491610;mag;1940;;;word_measures;2000;2000;4.1795;0.3245;2.0922129114717243;1.2418318580836059;10.965784284662087;7.9224478293420235;10.48301268830057
COHA;492175;mag;1941;;;word_measures;2000;2000;4.696;0.4205;2.323331357911229;1.2211811663955452;10.965784284662087;8.45488970844249;10.660694755458769
COHA;54031;fic;1994;;;word_measures;2000;2000;4.091;0.3295;2.0405887275189163;1.2324059293419125;10.965784284662087;8.122534943100984;10.555894224733722
COHA;773657;nf;1981;;;word_measures;2000;2000;5.1505;0.352;2.1370368108898403;1.235848470404744;10.965784284662087;8.070290462697356;10.531576264895731
COHA;487642;mag;1956;;;word_measures;2000;2000;4.4;0.363;2.20445866547525;1.2339809139817952;10.965784284662087;8.118263196504302;10.634075378405957
COHA;16267;fic;1950;;;word_measures;2000;2000;4.5255;0.3585;2.1547654017060998;1.2303525684028864;10.965784284662087;8.195544336171091;10.399673023462793
COHA;9811;fic;1863;;;word_measures;2000;2000;4.7985;0.4355;2.423283202722669;1.2237935484200715;10.965784284662087;8.399899892718041;10.657384884962838
COHA;416465;mag;2001;;;word_measures;2000;2000;4.844;0.4355;2.2995466383546592;1.213070069178939;10.965784284662087;8.66001524173342;10.722477434441117
COHA;582948;mag;1878;;;word_measures;2000;2000;4.224;0.3425;2.146838501468301;1.2371943809837103;10.965784284662087;8.031720485226236;10.57269921795214
COHA;430069;mag;1902;;;word_measures;2000;2000;4.969;0.328;2.1227859929949044;1.2509143096953632;10.965784284662087;7.730574767312495;10.378458030055409
COHA;492039;mag;1966;;;word_measures;2000;2000;4.334;0.413;2.3107663107663403;1.222205033674836;10.965784284662087;8.414157510159084;10.640800295349097
COHA;780116;fic;1978;;;word_measures;2000;2000;4.3605;0.3485;2.088196613565087;1.2272794929891824;10.965784284662087;8.251777933690027;10.61551049944232
COHA;746572;nf;1996;;;word_measures;2000;2000;4.337;0.271;1.9655732687562704;1.2486313388496637;10.965784284662087;7.671393404552549;10.2988042938553
COHA;568843;mag;1869;;;word_measures;2000;2000;4.486;0.3225;2.1200983246415857;1.2466903715580702;10.965784284662087;7.820890006115743;10.492034385554534
COHA;391036;mag;2007;;;word_measures;2000;2000;4.8275;0.456;2.4260328952223063;1.2161138070374726;10.965784284662087;8.594581607040979;10.63349972051041
COHA;32309;fic;2002;;;word_measures;2000;2000;4.073;0.3165;1.9863409087806942;1.2273293266445398;10.965784284662087;8.200582089691714;10.643170163093426
COHA;772497;nf;1849;;;word_measures;2000;2000;4.705;0.3645;2.1976689638942477;1.2380769189447163;10.965784284662087;8.037606751466955;10.54962097530088
COHA;23163;fic;1930;;;word_measures;2000;2000;3.945;0.278;1.9639505938440562;1.2469853546470404;10.965784284662087;7.733196228565994;10.480404756110296
COHA;469243;mag;1933;;;word_measures;2000;2000;4.753;0.401;2.2730465204268695;1.226269691661;10.965784284662087;8.324831009570158;10.676176437295709
COHA;541725;mag;1871;;;word_measures;2000;2000;4.673;0.388;2.343066825047135;1.2386412984877824;10.965784284662087;8.023604066353;10.54922851421137
COHA;430723;mag;1916;;;word_measures;2000;2000;4.3425;0.4045;2.339041685685516;1.2318446309119464;10.965784284662087;8.195965565241877;10.597503431069265
COHA;492465;mag;1958;;;word_measures;2000;2000;4.6025;0.4115;2.3023278117924932;1.2228204525262119;10.965784284662087;8.415635434366253;10.731181624346988
COHA;414079;mag;2004;;;word_measures;2000;2000;4.436;0.367;2.1686653745919466;1.2260357949882745;10.965784284662087;8.287513874115696;10.668802097539176
COHA;605767;news;1991;;;word_measures;2000;2000;4.619;0.418;2.347189488336444;1.2214604759961367;10.965784284662087;8.440176884984341;10.7222151862695
COHA;577102;mag;1868;;;word_measures;2000;2000;4.9855;0.388;2.3000353296846154;1.2393190094083548;10.965784284662087;8.008169541038335;10.497502018624877
COHA;5462;fic;1912;;;word_measures;2000;2000;4.3225;0.4105;2.2853870481997727;1.2221245228499176;10.965784284662087;8.431627973256912;10.645790921753283
COHA;994;fic;1905;;;word_measures;2000;2000;4.174;0.3095;2.022085571661591;1.2367702590674163;10.965784284662087;7.991555257060429;10.416305389948173
COHA;3506;fic;1908;;;word_measures;2000;2000;4.1685;0.3545;2.169672496691346;1.2325262267142534;10.965784284662087;8.135684411098813;10.564151025252157
COHA;492301;mag;1983;;;word_measures;2000;2000;4.6115;0.4045;2.2353407960385083;1.218067634627223;10.965784284662087;8.51525040252395;10.715500770765972
COHA;2580;fic;1866;;;word_measures;2000;2000;4.3925;0.3675;2.1862249060720207;1.2320282920449972;10.965784284662087;8.173464755292729;10.531536145590955
COHA;487016;mag;1986;;;word_measures;2000;2000;4.866;0.3715;2.221154279634356;1.2341605562716722;10.965784284662087;8.125810831168028;10.518398239313942
COHA;567211;mag;1859;;;word_measures;2000;2000;4.7745;0.352;2.2095406266301874;1.2429912943392991;10.965784284662087;7.917755555968799;10.494498024588983
COHA;16743;fic;1973;;;word_measures;2000;2000;4.503;0.361;2.1430088118463755;1.230002661123872;10.965784284662087;8.206552800283925;10.571358679868293
COHA;571859;mag;1880;;;word_measures;2000;2000;4.7815;0.3615;2.1932335006445642;1.2383633285015823;10.965784284662087;8.027291949407054;10.555476319950749
COHA;697951;news;1931;;;word_measures;2000;2000;4.227;0.341;2.1234109231084584;1.2360536993294953;10.965784284662087;8.054923292008457;10.556235478073328
COHA;586272;mag;1838;;;word_measures;2000;2000;4.8425;0.3935;2.3499271243065594;1.2393032019585373;10.965784284662087;8.012108357163351;10.492273970406549
COHA;421369;mag;1991;;;word_measures;2000;2000;4.73;0.463;2.424312294498086;1.210971161350608;10.965784284662087;8.72466365253582;10.804989623780314
COHA;43252;fic;1998;;;word_measures;2000;2000;4.0965;0.3825;2.238593245819211;1.2270675659924744;10.965784284662087;8.27592136120649;10.629747696166273
COHA;487123;mag;1912;;;word_measures;2000;2000;4.765;0.42;2.395603152438998;1.230785129889846;10.965784284662087;8.226289968559133;10.559161874506442
COHA;48007;fic;2003;;;word_measures;2000;2000;4.568;0.38;2.1992538616806265;1.2291072628647088;10.965784284662087;8.249537518325821;10.536089577477709
COHA;594004;mag;1883;;;word_measures;2000;2000;4.523;0.3565;2.188330378010869;1.2414422982186082;10.965784284662087;7.953998178110096;10.53315536104582
COHA;621074;news;1997;;;word_measures;2000;2000;4.7185;0.3845;2.1195327394455674;1.2186353632062672;10.965784284662087;8.492088523377022;10.634705679205101
COHA;14473;fic;1917;;;word_measures;2000;2000;4.2675;0.3325;2.111535509452224;1.2366455409675836;10.965784284662087;8.0270156244961;10.559179863016027
COHA;30569;fic;1999;;;word_measures;2000;2000;4.1725;0.3755;2.1718173532932994;1.2247180163115265;10.965784284662087;8.335695482385304;10.623233011602967
COHA;430529;mag;1913;;;word_measures;2000;2000;4.8255;0.402;2.319158459082246;1.22786061771214;10.965784284662087;8.285522585917802;10.676674988034101
COHA;555766;mag;1852;;;word_measures;2000;2000;4.7165;0.396;2.316062074378133;1.2338616883009674;10.965784284662087;8.146024823973141;10.545528018529732
COHA;554180;mag;1874;;;word_measures;2000;2000;4.195;0.368;2.193613951131701;1.2314961972087624;10.965784284662087;8.176181719190726;10.592901685516988
COHA;55454;fic;1999;;;word_measures;2000;2000;4.3045;0.3725;2.2046637604385615;1.2276035457104444;10.965784284662087;8.253641007966861;10.626038443984974
COHA;780162;fic;1977;;;word_measures;2000;2000;4.162;0.3585;2.1149189735203984;1.2245043478161095;10.965784284662087;8.319360656282223;10.652703079469891
COHA;48965;fic;2004;;;word_measures;2000;2000;4.768;0.461;2.4747912421077487;1.2148672958463431;10.965784284662087;8.627918008724363;10.764217269326231
COHA;436893;mag;1911;;;word_measures;2000;2000;4.604;0.3845;2.285174853280187;1.2297222798317673;10.965784284662087;8.221992611560673;10.6614267289428
COHA;467864;mag;1925;;;word_measures;2000;2000;4.446;0.397;2.304636771157384;1.2258943317085504;10.965784284662087;8.32205719295253;10.640546053392978
COHA;694933;news;1928;;;word_measures;2000;2000;4.8035;0.4065;2.321327562704682;1.2300940228253603;10.965784284662087;8.237843604402697;10.509174712195506
COHA;49461;fic;2004;;;word_measures;2000;2000;4.5515;0.4095;2.3230093146115545;1.2260430289059876;10.965784284662087;8.329977987977523;10.529058067693883
COHA;775515;nf;2006;;;word_measures;2000;2000;4.7135;0.438;2.348725758120418;1.2162389270216227;10.965784284662087;8.586310895230987;10.697028453643352
COHA;430760;mag;1917;;;word_measures;2000;2000;4.7895;0.3805;2.253524855747819;1.2338343601673842;10.965784284662087;8.142305594339518;10.559485687180834
COHA;708755;news;1945;;;word_measures;2000;2000;4.7895;0.363;2.2156826246529815;1.2350039774924515;10.965784284662087;8.098713538183834;10.555498678156871
COHA;468183;mag;1927;;;word_measures;2000;2000;4.3955;0.3655;2.2073128478974104;1.229271097704768;10.965784284662087;8.216562791093793;10.666112877710765
COHA;437991;mag;1908;;;word_measures;2000;2000;4.979;0.428;2.4088157691806553;1.226223876848817;10.965784284662087;8.336057786878605;10.6601206374892
COHA;431914;mag;1976;;;word_measures;2000;2000;4.808;0.4215;2.2668450435251004;1.216367663964629;10.965784284662087;8.570667904425896;10.713831819359651
COHA;563393;mag;1899;;;word_measures;2000;2000;4.594;0.3775;2.276194614246488;1.237585012540221;10.965784284662087;8.054874011571911;10.55188537672906
COHA;486148;mag;1921;;;word_measures;2000;2000;4.6945;0.3765;2.2216163126379254;1.234081519022584;10.965784284662087;8.134532879504496;10.540539342230895
COHA;576975;mag;1881;;;word_measures;2000;2000;4.1205;0.3565;2.1866558600217108;1.2359174605458974;10.965784284662087;8.072622400270715;10.620186616445563
COHA;3022;fic;1888;;;word_measures;2000;2000;4.3945;0.3385;2.1696447666734455;1.2472700227051974;10.965784284662087;7.820685379562163;10.355734868619088
COHA;425904;mag;1994;;;word_measures;2000;2000;4.9505;0.3265;2.0672084730118514;1.238243834897876;10.965784284662087;7.991685584421367;10.339923233421715
COHA;431152;mag;1938;;;word_measures;2000;2000;4.7155;0.364;2.1964215149730446;1.2318849533051253;10.965784284662087;8.164479083080133;10.610550350807172
COHA;487436;mag;1939;;;word_measures;2000;2000;4.6665;0.341;2.142349051758647;1.238969504013658;10.965784284662087;7.998934310280716;10.482318842093163
COHA;468570;mag;1929;;;word_measures;2000;2000;4.209;0.3655;2.1962574122101066;1.2337379079312087;10.965784284662087;8.125813235673819;10.589345792847562
COHA;593552;mag;1882;;;word_measures;2000;2000;4.4975;0.4125;2.367682507410646;1.2310794431716203;10.965784284662087;8.215888960756672;10.603180258053351
COHA;780018;fic;1952;;;word_measures;2000;2000;4.131;0.3685;2.189399792179465;1.2320095374435187;10.965784284662087;8.168163673431536;10.565185905370164
COHA;554276;mag;1834;;;word_measures;2000;2000;4.621;0.3705;2.233671368584037;1.2362342793494463;10.965784284662087;8.080807874102037;10.604182819882821
COHA;13746;fic;1990;;;word_measures;2000;2000;4.029;0.3625;2.1066244830936194;1.2218135983496905;10.965784284662087;8.379321767540489;10.648095770790738
COHA;396006;mag;1993;;;word_measures;2000;2000;4.734;0.453;2.373466828390956;1.2170445711165667;10.965784284662087;8.56916783513448;10.756633714164007
COHA;36747;fic;2009;;;word_measures;2000;2000;4.7835;0.491;2.5893755609542133;1.2130691314488649;10.965784284662087;8.683797834365102;10.74856224729418
COHA;491346;mag;1974;;;word_measures;2000;2000;4.8225;0.3615;2.1362262102216487;1.2292306413501501;10.965784284662087;8.229915128923357;10.622494136531806
COHA;9726;fic;1879;;;word_measures;2000;2000;4.346;0.3385;2.0774593362957234;1.2284249972552062;10.965784284662087;8.197535261469126;10.549391835311107
COHA;591713;mag;1897;;;word_measures;2000;2000;4.541;0.393;2.31874692954123;1.2294798096269368;10.965784284662087;8.240114467896019;10.696609000833128
COHA;774208;nf;1980;;;word_measures;2000;2000;4.471;0.361;2.197522008195519;1.2345856159180404;10.965784284662087;8.09346139911328;10.564548626131984
COHA;36125;fic;2008;;;word_measures;2000;2000;4.4315;0.34;2.1461301133781676;1.240239860340953;10.965784284662087;7.962261281566739;10.451290948339194
COHA;29908;fic;1999;;;word_measures;2000;2000;4.397;0.3415;2.11089503981173;1.232203781530261;10.965784284662087;8.118784829471858;10.562090866919448
COHA;16120;fic;1990;;;word_measures;2000;2000;4.377;0.401;2.245444435700775;1.2206516168266535;10.965784284662087;8.45714416122541;10.65082655710681
COHA;32335;fic;1998;;;word_measures;2000;2000;4.433;0.3745;2.157681206390262;1.224602273628116;10.965784284662087;8.344372778676144;10.665357254101119
COHA;445930;mag;1931;;;word_measures;2000;2000;4.329;0.3635;2.156142525300384;1.230365160778165;10.965784284662087;8.205861149404882;10.637784713126845
COHA;773696;nf;1958;;;word_measures;2000;2000;4.936;0.3355;2.127756096348166;1.2396354263275862;10.965784284662087;7.969038533164958;10.366640667909623
COHA;686063;news;1920;;;word_measures;2000;2000;4.5005;0.338;2.1570105954259637;1.2429454795271158;10.965784284662087;7.895818032024659;10.423622201677611
COHA;494471;mag;1984;;;word_measures;2000;2000;4.753;0.349;2.1331956005841497;1.2334106401354075;10.965784284662087;8.122587743864027;10.473867646937935
COHA;437666;mag;1909;;;word_measures;2000;2000;4.248;0.331;2.0892435222119095;1.2355329912155868;10.965784284662087;8.044128264988206;10.57029759047538
COHA;490812;mag;1979;;;word_measures;2000;2000;4.535;0.409;2.2670536214858297;1.2226308970898392;10.965784284662087;8.414920114224163;10.641618544109136
COHA;23293;fic;1935;;;word_measures;2000;2000;4.2765;0.4035;2.3232969298213715;1.2243339488655327;10.965784284662087;8.349835713788028;10.741066070385983
COHA;492595;mag;1948;;;word_measures;2000;2000;4.453;0.416;2.3086631161719566;1.2217881456762554;10.965784284662087;8.441210398453048;10.658979892889628
COHA;54614;fic;1997;;;word_measures;2000;2000;4.074;0.386;2.265868732556701;1.2275488894432782;10.965784284662087;8.258058135638205;10.621568528834496
COHA;491672;mag;1980;;;word_measures;2000;2000;4.0735;0.398;2.2324074424058202;1.2209117699414491;10.965784284662087;8.4451878943538;10.695716955058325
COHA;491834;mag;1977;;;word_measures;2000;2000;4.278;0.4085;2.260564127489925;1.2223916419595482;10.965784284662087;8.424513705741061;10.727849815916771
COHA;396023;mag;1993;;;word_measures;2000;2000;4.9435;0.3965;2.2465664967149497;1.2252586846798659;10.965784284662087;8.350029278618734;10.650709960792264
COHA;558615;mag;1871;;;word_measures;2000;2000;4.506;0.382;2.2873159589618446;1.2336015351861715;10.965784284662087;8.139611623872801;10.63115233610962
COHA;8876;fic;1848;;;word_measures;2000;2000;4.628;0.3575;2.1354165472835303;1.2247066295892002;10.965784284662087;8.301017433363945;10.538625856693074
COHA;395276;mag;2002;;;word_measures;2000;2000;5.148;0.369;2.1927950448542837;1.233367638513446;10.965784284662087;8.138709157266659;10.521960843732437
COHA;623008;news;2003;;;word_measures;2000;2000;4.7855;0.426;2.306757648661733;1.2183084972947835;10.965784284662087;8.532061860144738;10.67494810942814
COHA;557160;mag;1861;;;word_measures;2000;2000;4.685;0.4125;2.4270658718794587;1.2368322832137346;10.965784284662087;8.073763363208263;10.578043707645026
COHA;432294;mag;1986;;;word_measures;2000;2000;5.0905;0.442;2.3318010699003935;1.2154406508058309;10.965784284662087;8.613062429998763;10.712026210532139
COHA;31355;fic;2003;;;word_measures;2000;2000;4.4685;0.391;2.2567215775698424;1.2284529951959848;10.965784284662087;8.26957658454951;10.613417942039035
COHA;606780;news;1994;;;word_measures;2000;2000;4.692;0.3635;2.1373616673797375;1.2257282195240258;10.965784284662087;8.303727249137497;10.615542344591669
COHA;436995;mag;1911;;;word_measures;2000;2000;4.829;0.389;2.3666773947328332;1.2379732327908277;10.965784284662087;8.042532559197067;10.56093778548685
COHA;746282;nf;1997;;;word_measures;2000;2000;5.1865;0.4255;2.3465439281612643;1.2233817509561777;10.965784284662087;8.406810826589123;10.690269095745794
COHA;499883;mag;1862;;;word_measures;2000;2000;4.905;0.3935;2.428698995783925;1.244982229247689;10.965784284662087;7.889294753885072;10.473259614231422
COHA;493781;mag;1978;;;word_measures;2000;2000;4.9995;0.435;2.3789825566858056;1.2200228018313646;10.965784284662087;8.492202648738955;10.684074604663225
COHA;466092;mag;1914;;;word_measures;2000;2000;4.882;0.38;2.241568395420909;1.234489163681865;10.965784284662087;8.126191427218913;10.611518246470299
COHA;501492;mag;1870;;;word_measures;2000;2000;4.4645;0.3945;2.293992195203901;1.2279767622798683;10.965784284662087;8.279137036284602;10.607468745903974
COHA;554263;mag;1834;;;word_measures;2000;2000;4.7095;0.394;2.3147089298814536;1.230889351889491;10.965784284662087;8.211119809055612;10.638539571875256
COHA;14203;fic;1970;;;word_measures;2000;2000;4.7145;0.307;2.046686920151114;1.2327354744821788;10.965784284662087;8.018433347071696;10.160841291711124
COHA;777121;nf;1995;;;word_measures;2000;2000;4.257;0.393;2.2386156173795464;1.2233650057762862;10.965784284662087;8.379932582895584;10.678880027419515
COHA;574294;mag;1881;;;word_measures;2000;2000;4.6305;0.381;2.2914676918834447;1.2359384924918413;10.965784284662087;8.089680736763187;10.592400606387843
COHA;490619;mag;1964;;;word_measures;2000;2000;4.454;0.42;2.3304104162007575;1.224897524639964;10.965784284662087;8.365728190168422;10.65677250052574
COHA;773693;nf;1931;;;word_measures;2000;2000;4.316;0.341;2.0733271617442366;1.2297174572199585;10.965784284662087;8.193106292007363;10.613663132051762
COHA;54712;fic;1997;;;word_measures;2000;2000;4.2335;0.418;2.2804919632524254;1.2169861639291046;10.965784284662087;8.550235747771495;10.765001167573466
COHA;697400;news;1930;;;word_measures;2000;2000;4.7515;0.4225;2.3944299181550743;1.2265942802280185;10.965784284662087;8.324824434903231;10.62600886313003
COHA;621032;news;1997;;;word_measures;2000;2000;4.8355;0.421;2.312959259524942;1.219403364136815;10.965784284662087;8.498798562230775;10.645410633972213
COHA;492575;mag;1957;;;word_measures;2000;2000;4.815;0.4215;2.397594221308828;1.2249018114060164;10.965784284662087;8.348852120706812;10.641593724509612
COHA;9697;fic;1894;;;word_measures;2000;2000;4.165;0.3145;2.036838209107518;1.2341968598216773;10.965784284662087;8.039601888710816;10.432590323908533
COHA;29253;fic;2000;;;word_measures;2000;2000;4.2145;0.3745;2.1551293749362235;1.2237584505230188;10.965784284662087;8.361487202391855;10.66500882109511
COHA;491372;mag;1954;;;word_measures;2000;2000;4.8825;0.4305;2.3995532733947043;1.2207879895716907;10.965784284662087;8.469608573606266;10.719966894575554
COHA;13879;fic;1905;;;word_measures;2000;2000;4.3115;0.38;2.2100223519653084;1.2251181591302156;10.965784284662087;8.326640863408686;10.706460298767336
COHA;23676;fic;1954;;;word_measures;2000;2000;4.3625;0.405;2.3060990942269566;1.2261045172065497;10.965784284662087;8.332055879247228;10.638042741399165
COHA;448183;mag;1924;;;word_measures;2000;2000;4.935;0.367;2.2259617538005116;1.2418398957699537;10.965784284662087;7.9513450167215405;10.445522365025411
COHA;479400;mag;1972;;;word_measures;2000;2000;4.519;0.408;2.3072522342950106;1.2251040931791066;10.965784284662087;8.352404239689545;10.670115932944181
COHA;2975;fic;1920;;;word_measures;2000;2000;4.0105;0.3595;2.1489742486923933;1.2315579534322023;10.965784284662087;8.174511623654231;10.564393927993557
COHA;10226;fic;1947;;;word_measures;2000;2000;4.441;0.3715;2.2012571210414174;1.2253788480907677;10.965784284662087;8.296560783335305;10.64057066567706
COHA;773724;nf;1996;;;word_measures;2000;2000;4.815;0.4115;2.3423549539595845;1.2270810960978271;10.965784284662087;8.312322508588451;10.619864798356966
COHA;432152;mag;1983;;;word_measures;2000;2000;5.2035;0.4255;2.2859259750694036;1.2168100046366455;10.965784284662087;8.561952261601602;10.708444203796747
COHA;30859;fic;1998;;;word_measures;2000;2000;4.2485;0.378;2.1956726705282925;1.2234755239635706;10.965784284662087;8.363100685876965;10.677729870832806
COHA;430800;mag;1918;;;word_measures;2000;2000;4.3635;0.396;2.341091429665685;1.2344635770469905;10.965784284662087;8.134121355339609;10.59226769676826
COHA;491677;mag;1940;;;word_measures;2000;2000;4.355;0.3185;2.0418139388412233;1.2384359356015922;10.965784284662087;7.985620350783705;10.436803204390952
COHA;751181;nf;1921;;;word_measures;2000;2000;4.8345;0.426;2.458996250703931;1.2287438254803418;10.965784284662087;8.267692706950358;10.639652740255146
COHA;649955;news;1991;;;word_measures;2000;2000;4.7525;0.4555;2.3777629717439415;1.211938362941146;10.965784284662087;8.709028400684684;10.751679248438071
COHA;776602;nf;2005;;;word_measures;2000;2000;4.953;0.4085;2.2564109209924936;1.2231856314092875;10.965784284662087;8.399811273508798;10.653496631755914
COHA;554175;mag;1874;;;word_measures;2000;2000;4.343;0.3665;2.2034646715968846;1.2331700453907248;10.965784284662087;8.140590421196732;10.598276839709053
COHA;39363;fic;1995;;;word_measures;2000;2000;4.128;0.34;2.1120961380749943;1.2340797775238752;10.965784284662087;8.080376585156516;10.55368174075368
COHA;2524;fic;1922;;;word_measures;2000;2000;4.4825;0.415;2.3813400100916624;1.2275716628879307;10.965784284662087;8.29949528502777;10.62623300370094
COHA;14338;fic;1916;;;word_measures;2000;2000;4.2255;0.354;2.160510471984744;1.2348734990507366;10.965784284662087;8.096745445379824;10.441925599739536
COHA;16523;fic;1950;;;word_measures;2000;2000;4.4315;0.3615;2.1522127664834265;1.2283535958081482;10.965784284662087;8.243648609268428;10.526087863971698
